Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2023-02-09,1451.583740234375,1454.0524200647055,1423.7999147042935,1432.9114998664174,6904911.0,1.6661576821494828,0.016524295533591422,1420.1640625,1.0221239774783943,1.0212477224137881,1400.039542061942,1373.0033203125,1,1.42721038163428,1.300337717067006,3,2,1,0,0,6278046.571428572,1.0998502354895379,0
2023-02-10,1443.998046875,1450.955234729636,1433.1357691390035,1447.9478465069385,4786762.0,-0.5225804856528793,-0.005239507132521806,1427.5316336495537,1.0115348849982042,1.0124338991282997,1405.361615862165,1375.7263468424478,1,1.4922140829313,1.2783314658407814,4,2,1,0,1,6076984.142857143,0.7876870973287525,0
2023-02-13,1407.1025390625,1433.6296691341104,1405.8009153813505,1433.6296691341104,4001199.0,-2.5550940247008436,-0.025883034614778144,1425.4412667410713,0.9871347012981472,1.0197956577266922,1406.6087733677455,1377.4993082682292,1,1.6980032220870667,1.4560954809942792,0,2,1,1,0,5660464.857142857,0.7068675631738878,1
2023-02-14,1430.26318359375,1432.731863182567,1416.7079103135172,1422.5877904936112,5043736.0,1.6459812905093019,0.016325818533562138,1424.652587890625,1.0039382202726577,1.011310696264485,1409.2602015904017,1379.5715006510416,1,1.7864433149200345,1.5138713969703788,1,2,1,0,0,5375256.571428572,0.9383246981752047,1
2023-02-15,1433.674560546875,1435.4250350492096,1414.7778957082892,1421.9595093920875,3465747.0,0.2385139317194307,0.002382299387269024,1428.1408168247767,1.0038747885761024,1.0145939086294415,1412.7259783063616,1381.8007975260416,1,1.5990807984456779,1.497478884249223,2,2,1,0,0,5217418.714285715,0.6642646852380286,1
2023-02-16,1437.9385986328125,1449.2944372484508,1434.3926112378667,1436.3226917714796,4290289.0,0.2974202237578272,0.0029697880483982903,1433.1935860770088,1.0033107966724801,1.0103889450446373,1418.025626046317,1385.0026000976563,1,1.566532027123362,1.4049992795062218,3,2,1,0,0,5210854.571428572,0.823336928941351,0
2023-02-17,1421.7799072265625,1431.8341218036317,1414.328939750233,1430.9364201598676,2857734.0,-1.1237400137678821,-0.01130101675788108,1432.3343680245537,0.9926312870558656,1.0123770231672484,1420.91108921596,1388.2522827148437,1,1.5098142953477653,1.4334442023565712,4,2,1,0,1,4478625.428571428,0.6380828326854624,1
2023-02-20,1429.5450439453125,1439.015840816843,1420.6129557658476,1422.8122811217777,2417716.0,0.5461560315546565,0.005446700077177708,1429.1859828404017,1.0002512346952894,1.0129541864139022,1424.6750226702009,1392.5597574869792,1,1.348281022023674,1.4269595461784355,0,2,1,1,0,3837597.5714285714,0.6300076949183572,0
2023-02-21,1417.9197998046875,1437.80391388057,1414.7778439330089,1435.1556281819492,2723288.0,-0.8132128602636568,-0.008165374724277207,1425.4605189732142,0.9947099768333405,1.0162753962018163,1426.4960763113838,1395.4039794921875,1,1.363878363465202,1.4321559666882457,1,2,1,0,0,3542815.5714285714,0.7686790195804314,0
2023-02-22,1402.030517578125,1413.8801358358503,1396.1954567000723,1403.1077157532914,3656244.0,-1.1206051448573562,-0.011269312289927402,1424.7359444754463,0.9840634140063892,1.0126663348250509,1425.0886056082588,1398.1584309895834,1,1.0260963568505963,1.3486109190788933,2,2,1,0,0,3493536.285714286,1.046573929960612,0
2023-02-23,1392.06591796875,1409.256926645148,1389.7768444892642,1409.256926645148,4766854.0,-0.7107262990671437,-0.007132639895993494,1419.2791922433037,0.9808259894013238,1.014016697884359,1421.9658900669642,1400.53583984375,1,0.7185428629067555,1.320154885364495,3,2,1,0,0,3453981.714285714,1.3801040058446832,0
2023-02-24,1392.0211181640625,1408.4939219116857,1386.949081805962,1400.4146068720393,2790986.0,-0.0032182243749567796,-3.218276160908479e-05,1413.3287004743304,0.9849238310216747,1.0155339805825243,1420.7347586495537,1402.6319702148437,1,0.6888482160762854,1.2336316641816443,4,2,1,0,1,3357587.285714286,0.8312474888962571,0
2023-02-27,1354.9012451171875,1382.4606439922532,1348.347978750886,1382.4606439922532,4920268.0,-2.666617090970025,-0.027028163048699965,1401.4662214006696,0.9667741001727864,1.025299600532623,1417.3299037388392,1402.8010375976562,0,1.0111724809493046,1.4134587852592284,0,2,1,1,0,3447584.285714286,1.4271639479237843,0
2023-02-28,1335.3760986328125,1368.0972790929927,1329.7654634659286,1360.556563512157,9679811.0,-1.441075248453716,-0.014515595844917175,1389.1228201729912,0.9613088772571705,1.0288259972756062,1410.7285940987724,1401.6654418945313,0,1.0328061386103493,1.3163706485638809,1,2,1,0,0,4422166.714285715,2.188929460467779,1
2023-03-01,1343.006591796875,1347.3154939495362,1329.9449890099595,1339.7299588712954,5125043.0,0.5714115425515587,0.005697851793403095,1376.7601841517858,0.9754833174699149,1.0130610702571297,1402.9730834960938,1400.3652709960938,0,1.038674650104321,1.2078362807038079,2,3,1,0,0,4808927.714285715,1.0657350878398968,0
2023-03-02,1321.551513671875,1336.3186620674148,1317.197682560526,1333.0869580251103,4644499.0,-1.597540790644536,-0.01610439027718303,1362.9932861328125,0.96959502817617,1.0145164084025105,1394.2269025530134,1398.1733805338542,0,1.0716191026845285,1.2399095990068203,3,3,1,0,0,5083386.428571428,0.9136623912546488,1
2023-03-03,1327.9700927734375,1337.3959600849184,1322.3145285534606,1334.6579262232572,4615015.0,0.48568512352036297,0.004845094784098845,1352.4132254464287,0.9819262839100656,1.0114053284644433,1388.5745849609375,1396.3899454752604,0,1.2041462054753247,1.137680596811697,4,3,1,0,1,5220353.714285715,0.8840425864957809,1
2023-03-06,1353.240234375,1364.8655358556944,1340.40316723241,1341.6599713901492,6561742.0,1.902914963151492,0.018850359946764414,1346.86669921875,1.0047321202313095,1.0182500080731627,1383.0729457310267,1395.848319498698,0,1.5728978830492177,1.1748042825218048,0,3,1,1,0,5476766.285714285,1.1981051696720724,0
2023-03-08,1339.999267578125,1342.961726985448,1329.585949900398,1338.0692966126087,4137080.0,-0.9784638721586969,-0.009832822866304845,1339.4350062779017,1.0004212681448361,1.0100601071228619,1376.3818533761162,1394.1935506184896,0,1.5758450645389728,1.1698792866010006,2,3,1,0,0,5669065.428571428,0.7297640240928601,0
2023-03-09,1328.9573974609375,1345.0710964615623,1323.7506846342324,1342.0638181835122,5104656.0,-0.8240206083951263,-0.00827434424845912,1335.7287423270088,0.9949305988173356,1.016106062927719,1368.5974818638392,1392.054024251302,0,1.287324302833935,1.1511573304248965,3,3,1,0,0,5695406.571428572,0.8962759613348561,0
2023-03-10,1321.01318359375,1323.4818636483467,1308.5351061285123,1310.6446835313463,3699580.0,-0.5977779184167531,-0.005995717629925584,1333.6768973214287,0.9905046613965401,1.0114225116696,1361.39985874721,1389.9160074869792,0,1.195512743306719,1.1397015794399465,4,3,1,0,1,4841087.857142857,0.764204267547303,0
2023-03-13,1288.2916259765625,1327.0724033065608,1281.9179661287412,1314.4147222773474,8798403.0,-2.4770046221772146,-0.02508198576358401,1325.8604736328125,0.9716645541492668,1.0352241238292192,1351.3103288922991,1387.4009440104167,0,1.4232067513393893,1.2070474444080102,0,3,1,1,0,5365853.571428572,1.6397024038912726,0
2023-03-14,1274.7364501953125,1300.1862721963982,1266.6571346659057,1293.5881864305952,7402784.0,-1.0521822472434939,-0.010577568222563945,1319.172607421875,0.9663151304260279,1.0264705709326276,1341.0829467773438,1383.846044921875,0,1.3724835862239648,1.2099462298619472,1,3,1,0,0,5759894.285714285,1.285229143590433,0
2023-03-15,1274.422119140625,1295.2487527671929,1271.9085107865455,1290.894921852731,7556182.0,-0.02465851310985423,-0.0002466155382107123,1311.5228969029017,0.9717116812448426,1.0183505667134924,1331.968061174665,1380.4317830403645,0,1.3237244162259092,1.2195847757430551,2,3,1,0,0,6180061.0,1.2226711030845812,0
2023-03-16,1260.462890625,1272.7614692311392,1255.615279699322,1272.7614692311392,7323117.0,-1.095337903036242,-0.01101380896627285,1298.2689906529017,0.970879609464531,1.0136556075806302,1322.5678449358259,1376.0330444335937,0,0.7458230195215985,1.2248356456818985,3,3,1,0,0,6288828.857142857,1.1644643488242485,1
2023-03-17,1275.3646240234375,1295.2936653670802,1267.016064862061,1283.7132927675293,9090018.0,1.1822429291074465,0.011753090342070584,1289.0354701450892,0.9893945151717873,1.0223182651658782,1314.2352382114955,1371.1540283203126,0,1.1152583211482479,1.314402066183376,4,3,1,0,1,6996391.428571428,1.299243773422789,0
2023-03-20,1260.05908203125,1274.4671293545564,1243.1822453152042,1274.4671293545564,8221829.0,-1.2000914643455096,-0.012073506987182661,1279.1928536551338,0.9850423088518581,1.0251651631586969,1307.4607979910713,1365.296533203125,0,1.1312620465882968,1.1909780166886186,0,3,1,1,0,7441701.857142857,1.104831819096373,0
2023-03-21,1248.433837890625,1261.271017345097,1247.805490469527,1255.8848065948691,8536755.0,-0.9225951629097229,-0.009268774310991398,1268.8243756975446,0.9839295822199903,1.0107913669064745,1301.2506365094866,1359.9357625325522,0,1.1305377554764515,1.1676452728457052,1,3,1,0,0,8132726.857142857,1.04967929575826,0
2023-03-22,1247.132080078125,1263.2907105920035,1240.7584199586402,1259.475478387338,8356487.0,-0.10427126956920052,-0.0010432566987670366,1262.9444405691963,0.9874797655517255,1.0181600948830267,1294.4024571010045,1354.7545247395833,0,0.8688200163526799,1.134635595118955,2,3,1,0,0,8069596.0,1.0355520895965549,0
2023-03-23,1233.9359130859375,1242.3742213827816,1229.851326526063,1242.3742213827816,7607718.0,-1.058121044513649,-0.01063758951089503,1257.1157924107142,0.9815610626604844,1.0101824461108577,1288.1441999162946,1348.2925740559897,0,0.8694977982760315,1.1040362869567457,3,3,1,0,0,8098872.285714285,0.9393552252230672,1
2023-03-24,1239.4117431640625,1255.8396167899662,1236.583961191075,1246.0098280458892,7559127.0,0.44376940650268093,0.004427876534800855,1252.1143101283483,0.9898551059902959,1.0155716523933758,1281.818603515625,1341.2201741536458,0,0.9248845109543495,1.1012602814677994,4,3,1,0,1,8099293.0,0.9333070182792498,1
2023-03-27,1246.8626708984375,1252.9670859905164,1233.531823227334,1244.4389202610448,4170193.0,0.6011664626763835,0.0059936666667506,1250.171421595982,0.9973533623946381,1.015755785458646,1274.220206124442,1334.648994954427,0,0.9325632942224376,0.9248594339490894,0,3,1,1,0,7648875.285714285,0.5452034245856539,0
2023-03-28,1236.6739501953125,1254.987088423621,1235.1029720803328,1249.6906260051426,6633366.0,-0.8171485874850504,-0.008205055466256009,1244.6441824776787,0.9935963768645107,1.0160991567446367,1266.8398263113838,1328.9680419921874,0,0.7430419333720798,0.9204956968898295,1,3,1,0,0,7297925.0,0.9089386366672718,1
2023-03-29,1242.0150146484375,1247.715397534525,1224.9586853177364,1237.9304287914233,8813966.0,0.431889460619872,0.004309594947438217,1242.0664585658483,0.999958581992891,1.0185775344830392,1260.6296561104912,1322.6931030273438,0,0.7192648314343391,0.9541632106691676,2,3,1,0,0,7382516.0,1.193897310889675,1
2023-03-31,1281.873046875,1283.6684502024389,1251.3063709749888,1260.37313586201,8711975.0,3.2091425430830656,0.031587253669212036,1246.8434884207588,1.0280945914860649,1.0258626344259993,1257.8339320591517,1317.6330525716146,0,1.4020989506786032,1.3694473624384205,4,3,1,0,1,7407547.428571428,1.176094393455694,0
2023-04-03,1266.5224609375,1288.201979583624,1261.405604921375,1288.201979583624,5242764.0,-1.1975121853854631,-0.012047401241424184,1249.6135428292412,1.0135313179064749,1.0212432658914017,1256.2789916992188,1311.9191813151042,0,1.52168093060318,1.2430907955102286,0,4,2,1,0,6962729.857142857,0.7529753570177082,1
2023-04-05,1277.9234619140625,1281.4693402483783,1256.7825403486722,1256.7825403486722,7506334.0,0.9001815070948993,0.008961540250873735,1255.8974783761162,1.0175380426485339,1.019642857142857,1256.506635393415,1307.1239664713542,0,1.4220485263691984,1.239318464486412,2,4,2,0,0,6948246.428571428,1.080320635885005,0
2023-04-06,1276.44189453125,1282.2769547830226,1266.0733974815537,1271.1454333092524,6948465.0,-0.11593553346249674,-0.0011600279069046897,1261.1875,1.0120952630209623,1.0127982764140695,1256.6509050641741,1302.020528157552,0,1.4420024339693034,1.239839243937112,3,4,2,0,0,6861009.0,1.0127468131873898,1
2023-04-10,1281.558837890625,1287.304150296638,1270.247819156027,1278.282204991806,4993788.0,0.40087554171466255,0.004000741766520407,1266.1440952845983,1.01217455632691,1.013427561837456,1258.15775844029,1297.4751627604167,0,1.4400316862139542,1.2003088154694634,0,4,2,1,0,6978665.428571428,0.7155792251559846,0
2023-04-11,1262.3033447265625,1286.720788629793,1246.9077377115614,1282.7260596530837,6942255.0,-1.5025055888776784,-0.015139075584120408,1269.8054373604912,0.994091935336548,1.0319294280676294,1257.224809919085,1292.8175903320312,0,1.5553870263824172,1.232482729412027,1,4,2,0,0,7022792.428571428,0.9885319935922111,1
2023-04-12,1282.1871337890625,1285.0597348400097,1256.7821367628455,1268.49718551361,5831169.0,1.5751989524203536,0.01562921455885204,1275.5443115234375,1.0052078333975643,1.0225000000000002,1258.805385044643,1289.1549641927083,0,1.6293575520520884,1.2590358245472724,2,4,2,0,0,6596678.571428572,0.8839553021812925,0
2023-04-13,1247.0870361328125,1266.7019040302373,1241.5213299689306,1265.534848101012,11267238.0,-2.737517537906009,-0.027756857360247477,1270.5748814174108,0.9815140015530639,1.0202820309675524,1258.709184919085,1284.323828125,0,1.5070587173255043,1.4542484645255498,3,4,2,0,0,6961716.142857143,1.618456967907318,0
2023-04-17,1129.5780029296875,1132.136430654267,1064.0457840517952,1122.3963899019734,53171705.0,-9.42268099967728,-0.0989663464397803,1251.0113874162946,0.9029318312302475,1.063992215018407,1250.312465122768,1276.8130533854167,0,3.7643919810321043,2.910266888510928,0,4,2,1,0,13808707.714285715,3.8505924015606134,1
2023-04-18,1130.5206298828125,1140.0362461201344,1124.909994178881,1140.0362461201344,12430884.0,0.08344947853802243,0.0008341467881945781,1229.9538399832588,0.9191569578726632,1.0134466330813379,1242.9256591796875,1269.9845377604167,0,3.687391418535433,2.9143497648222594,1,4,2,0,0,14512214.857142856,0.8565807578215097,0
2023-04-19,1106.1480712890625,1126.0321873055573,1103.6345720960464,1126.0321873055573,11307230.0,-2.155870308733454,-0.021794486881100902,1205.6261509486608,0.9174884523022971,1.0202944124584397,1233.4068254743304,1262.0892537434895,0,3.6237788844052976,2.9267588953228922,2,4,2,0,0,15134895.57142857,0.7470966645680476,0
2023-04-20,1098.248291015625,1111.2200368576048,1096.4528876003903,1104.801447731595,8621249.0,-0.7141702343910761,-0.007167326372436478,1179.438929966518,0.9311616422961402,1.0134681110553985,1222.791512625558,1254.6458129882812,0,3.5255954549722324,2.900431269155118,3,4,2,0,0,15653104.285714285,0.5507692814560836,1
2023-04-21,1101.794189453125,1107.0906515432816,1095.1961036957662,1102.4674657463806,8691352.0,0.3228685595513925,0.0032234845821276794,1156.5090506417412,0.9526896385650807,1.010860655737705,1213.1572440011162,1247.1066162109375,0,3.6447915129895976,2.9177271413712433,4,4,2,0,1,15902975.285714285,0.5465236437742239,0
2023-04-24,1100.8514404296875,1104.1728922888556,1093.400473827501,1102.3774892119632,8313774.0,-0.0855648933768105,-0.0008560152102680034,1130.6039515904017,0.9736844090108991,1.0098522167487685,1203.0741315569196,1238.6936564127604,0,3.431409110241566,2.9044390289899105,0,4,2,1,0,16257633.142857144,0.511376651628573,0
2023-04-25,1099.5947265625,1109.110341734084,1090.7074586862907,1100.537247505562,6808576.0,-0.114158352438265,-0.0011422356271880083,1109.5336216517858,0.9910422767770755,1.016872427983539,1190.0542515345983,1230.6801717122396,0,3.493052976036506,2.676956826846727,1,4,2,0,0,15620681.42857143,0.43586933330236094,1
2023-04-26,1101.9736328125,1106.8660626545704,1095.6897216700977,1102.3775546957118,5680192.0,0.21634391221907467,0.0021611022576089284,1105.5901402064733,0.9967288896106672,1.010200279115001,1178.3007638113838,1223.1140462239584,0,0.8641671824942726,2.697736200715056,2,4,2,0,0,8836179.57142857,0.6428334727789679,1
2023-04-27,1118.7606201171875,1120.152101431663,1100.04356365504,1104.1729691026203,8020704.0,1.5233565309401342,0.015118699626997476,1103.9101388113838,1.0134526179112673,1.0182797649484077,1166.9319893973213,1216.372294108073,0,1.11840013088485,2.7355513464752947,3,4,2,0,0,8206153.857142857,0.9774011235505368,1
2023-04-28,1124.595703125,1130.2063382433646,1117.5935866641942,1127.243879067781,10118277.0,0.521566714352284,0.005202112661662683,1106.5455147879463,1.0163121969189968,1.0112856334625338,1156.0858328683037,1210.9157633463542,0,0.6922858852377503,2.75500529286883,4,4,2,0,1,8036303.428571428,1.2590710505064482,1
2023-05-02,1146.76904296875,1148.8338008021124,1126.2117608061656,1126.2117608061656,8886401.0,1.9716721113316682,0.0195248643249079,1113.47705078125,1.0298991273903142,1.0200868440405502,1146.4579903738838,1206.6501831054688,0,0.8104276963924532,2.8410991033354476,1,5,2,0,0,8074182.285714285,1.1005945476017776,0
2023-05-03,1139.318115234375,1142.3253939620522,1132.9892745231457,1136.4903330105765,5549783.0,-0.649732200224562,-0.006518521475272971,1118.837611607143,1.0183051619062153,1.0082402540331512,1137.673331124442,1202.1467163085938,0,0.9428701500459925,2.8328839921671762,2,5,2,0,0,7625386.714285715,0.7278034817044501,1
2023-05-04,1143.2679443359375,1145.2877729850925,1133.3482975814445,1139.138429209269,4505401.0,0.346683603880904,0.00346084041598057,1124.8971121651787,1.0163311221729416,1.0105346921410892,1127.75053187779,1198.2402180989584,0,0.91308477499768,2.775758745535406,3,5,2,0,0,7081333.428571428,0.6362362463857191,0
